time,Nodes1Paths2.VotingSlave_1.PTP_Stack[2].offsetFromMaster:vector
106.886912642823,3.3e-08
106.902532268752,4.1e-08
106.918152269187,7.2e-08
106.933769655896,2.9e-08
106.94939852333,-6.2e-08
106.965034486319,5e-09
106.980645042982,4.7e-08
106.996268181291,4e-09
107.011903416618,5.3e-08
107.027520281012,2e-09
107.043139926446,5.2e-08
107.058770656824,5.9e-08
107.074400766096,8e-09
107.090022929218,5.7e-08
107.105641665862,6e-09
107.121282243387,1.4e-08
107.136911208664,7.1e-08
107.15251606138,2.8e-08
107.168151730213,6.9e-08
107.183785914507,1.8e-08
107.199408809069,6.7e-08
107.215020283534,7e-09
107.230650924224,5.7e-08
107.246265462695,5e-09
107.2619061441,6.3e-08
107.277535401435,4e-09
107.293144759688,5.4e-08
107.308763921629,2e-09
107.324400298677,5.3e-08
107.340023467281,-7e-09
107.355655191675,-4e-09
107.37127748881,-3e-09
107.386904022336,-5.2e-08
107.402523490633,5.5e-08
107.418142969425,-4.5e-08
107.433772219351,7.7e-08
107.449396823415,3.5e-08
107.465029749949,8.4e-08
107.480657920004,6.6e-08
107.496274941631,1.5e-08
107.511910212636,-3.5e-08
107.527530458704,1.1e-08
107.543144249206,6.8e-08
107.558784425835,5.9e-08
107.574413628408,8e-09
107.590027488074,-1e-09
107.605652236377,7e-09
107.621279243219,6e-09
107.636906641743,2.2e-08
107.652517880581,2.9e-08
107.668149700057,2.8e-08
107.68377031583,6.9e-08
107.699410662278,-3.9e-08
107.715027085476,1.6e-08
107.730649538713,1.06e-07
107.746274973841,5.5e-08
107.761907860105,4.6e-08
107.777523071649,4.4e-08
107.793153185725,-1.4e-08
107.808774783158,-1.1e-08
107.824401403949,-4.3e-08
107.840021612606,8e-08
107.855651294096,2.9e-08
107.871276538963,3.7e-08
107.88690402075,7.6e-08
107.90252163784,1.7e-08
107.918137652191,6.6e-08
107.933771522694,6e-09
107.94940903763,-4.4e-08
107.965022318067,3e-08
107.980647942515,3.6e-08
107.996277446641,7.7e-08
108.011903359368,7.6e-08
108.027516464771,1.7e-08
108.043151773042,6.6e-08
108.058774770595,-4.3e-08
108.074403917079,7.2e-08
108.090024982302,2.1e-08
108.105653444862,-2.2e-08
108.121271875083,3.1e-08
108.136899478869,3.9e-08
108.152525050089,2.9e-08
108.168158684116,3.6e-08
108.18377083634,8.4e-08
108.199411286906,2.5e-08
108.215020146581,6.6e-08
108.230652340009,6.5e-08
108.246273786172,5e-09
108.261911385829,5.4e-08
108.277524287537,5.3e-08
108.293152428749,5.2e-08
108.30876930255,-6e-09
108.324407285417,-5.5e-08
108.340027568763,6.1e-08
108.355653619906,1e-08
108.371280406323,7.6e-08
108.386903467391,7.5e-08
108.402519825832,6.5e-08
108.418145753522,-2e-09
108.433763164899,4.8e-08
108.44940420499,4.7e-08
108.465019341559,-1.1e-08
108.480641825202,-9e-09
108.496272839679,-5e-08
108.511908448813,6.7e-08
108.527514569716,-3.3e-08
108.54315705142,8.7e-08
108.558769661814,3.6e-08
108.574411727212,6.9e-08
108.590027907188,5.1e-08
108.60565339007,4.9e-08
108.621271565932,3.9e-08
108.636911482261,4.7e-08
108.652532869861,-5.3e-08
108.668151423307,6.2e-08
108.683776782252,5.3e-08
108.699408990425,2e-09
108.715033741063,5.2e-08
108.730655061434,1e-09
108.746276549759,1e-09
108.761896180021,9e-09
108.777519257031,6.6e-08
108.79315192468,1.5e-08
108.808778440719,1.4e-08
108.824411859727,-3.6e-08
108.840026449898,-3e-08
108.855656415059,3.3e-08
108.871279825684,3.2e-08
108.886905569112,3.9e-08
108.902526768981,4.6e-08
108.918147403105,3.6e-08
108.933775694033,-2.2e-08
108.949401640608,3.9e-08
108.965027067884,3.8e-08
108.980642283398,7.9e-08
108.996269803127,2.7e-08
109.011909851208,8.4e-08
109.02752512325,1.6e-08
109.043150851317,1.15e-07
109.058771540328,6e-09
109.07441218118,2.2e-08
109.090018447037,7.1e-08
109.105642346023,7.8e-08
109.121269958504,6e-08
109.136905380631,2.6e-08
109.152524271522,6.6e-08
109.168146995968,6.5e-08
109.183785478281,-4.4e-08
109.19941350008,2.9e-08
109.215028320114,2e-08
109.230664201108,1.9e-08
109.246268115127,9e-09
109.261904361551,5.8e-08
109.277529827664,5.7e-08
109.293141178624,5e-09
109.308773910913,5e-09
109.324407615581,1.4e-08
109.340016218868,2e-08
109.355652543513,2.7e-08
109.371274053179,2.6e-08
109.386906520101,1.7e-08
109.402527973232,-4.1e-08
109.418143438433,1.4e-08
109.433772474853,6.3e-08
109.449411010468,7e-08
109.465027657909,1.9e-08
109.480649839128,7.6e-08
109.496273726712,6.7e-08
109.511907815795,5.7e-08
109.527521680456,-2e-09
109.543152897836,7e-09
109.558780891601,-2e-09
109.574395012953,-1e-09
109.590019007374,7e-09
109.605637413023,7e-09
109.621283113322,4.7e-08
109.63691055069,9.6e-08
109.652532273365,-4e-09
109.668137640245,-5.3e-08
109.683780057458,-4.5e-08
109.699412518307,2.9e-08
109.7150272147,2.8e-08
109.730656471821,8.5e-08
109.746282272962,3.4e-08
109.761918039363,2.4e-08
109.77751999957,2.3e-08
109.793155102377,1.3e-07
109.808775238908,6.3e-08
109.824418377374,-3.8e-08
109.840025772881,1.8e-08
109.855643181246,1.7e-08
109.871270631784,6.5e-08
109.886909455003,7.2e-08
109.902524102876,7.1e-08
109.918156111757,1.2e-08
109.93377141865,2e-09
109.949413364132,-5.5e-08
109.965036156567,3e-09
109.980647449222,-3.8e-08
109.996276770675,2.6e-08
110.011907592406,1.25e-07
110.027528166659,2.4e-08
110.043147029638,1.3e-08
110.058769898108,1.21e-07
110.074406758051,-5.4e-08
110.090026537348,1.2e-08
110.105659959373,3.6e-08
110.121276744154,4.4e-08
110.13690510016,-1.6e-08
110.152516525107,4.5e-08
110.168143268294,8.5e-08
110.183775331794,2.6e-08
110.199399134663,6.6e-08
110.215022721363,1.5e-08
110.230643579672,1.3e-08
110.246269295643,1.2e-08
110.261913058279,6.1e-08
110.277524311995,1e-08
110.293149640296,9e-09
110.308769002005,8e-09
110.324406281203,7e-09
110.340024322085,1.5e-08
110.355654947443,6.4e-08
110.371279589834,6.3e-08
110.386910250597,-4e-09
110.402519708833,-3e-09
110.418146685275,-3e-09
110.433775556409,6e-09
110.44941374428,7.2e-08
110.46503026176,1.21e-07
110.480654014877,1.1e-08
110.496282369914,5.1e-08
110.511904778138,-7e-09
110.527519756917,-5e-09
110.543153181354,5.3e-08
110.558773956452,5.2e-08
110.57440942408,5e-08
110.590028873246,-5.8e-08
110.605650021527,-4e-08
110.621269722652,1.6e-08
110.63690525419,7.3e-08
110.65252781677,2.2e-08
110.668144779353,7.9e-08
110.683774321506,7.8e-08
110.699406583406,-3.1e-08
110.715015551794,2.4e-08
110.730653432417,3e-08
110.746272385475,9.6e-08
110.761905898753,8.6e-08
110.777524988557,7.7e-08
110.793147166993,5.1e-08
110.808783752199,3.3e-08
110.824410961134,3.1e-08
110.840027937795,3e-08
110.855647493488,2.9e-08
110.871268009913,-2.1e-08
110.886913850217,4.1e-08
110.902526987231,-1e-08
110.918144224863,5.7e-08
110.933775830651,2.3e-08
110.949410067274,7.2e-08
110.965021698936,5.4e-08
110.980649000887,4.5e-08
110.996271273962,-1.4e-08
111.011914600297,-1.1e-08
111.027517913812,4.8e-08
111.043154455593,5.6e-08
111.058779937049,5e-09
111.07440270799,4e-09
111.090028093142,5.3e-08
111.105650910738,2e-09
111.121273932263,2e-09
111.136901168257,5.2e-08
111.152520450215,1e-09
111.168149925927,1e-09
111.183774941578,2e-09
111.199406208082,5.2e-08
111.21503194174,-7e-09
111.230646772225,3e-09
111.246282293664,1.1e-08
111.26191273139,9e-09
111.277527818787,5.8e-08
111.293153927105,7e-09
111.308772604956,1.5e-08
111.324400701776,4.6e-08
111.340024147328,-2e-08
111.355652075045,-5.8e-08
111.37128027306,1.7e-08
111.386905317657,6.6e-08
111.402525393226,1.5e-08
111.418143285939,-1.8e-08
111.433778934863,-1.5e-08
111.44941010681,3.7e-08
111.465023785131,8.5e-08
111.480650578798,8.4e-08
111.496275120718,2.4e-08
111.511916266316,2.3e-08
111.527531541229,7.2e-08
111.54314354398,1.2e-08
111.558774738637,1.9e-08
111.57440762254,2.6e-08
111.590025954152,2.5e-08
111.605659234314,2.4e-08
111.621269943721,-2.6e-08
111.636900252323,2.7e-08
111.652526983732,8.5e-08
111.668154385528,2.5e-08
111.683760744701,1.6e-08
111.699415822004,6.4e-08
111.715025086614,-6.1e-08
111.730647868208,-5.1e-08
111.746273692733,7.3e-08
111.761904319468,2.2e-08
111.777533663383,-3.6e-08
111.793142412878,4.4e-08
111.808775785048,7.6e-08
111.824407388493,6.6e-08
111.840031548486,1.5e-08
111.855638326128,1.3e-08
111.871276131259,1.2e-08
111.886898311834,1.1e-08
111.902523572894,1e-08
111.918149911446,-3.1e-08
111.933764451721,8.1e-08
111.949402465179,8e-08
111.965023680376,2.1e-08
111.980655711355,1.9e-08
111.996271294972,1.8e-08
112.011908938414,6.7e-08
112.027522492703,6.6e-08
112.043145897527,1.5e-08
112.058779316691,6.4e-08
112.074408735363,3e-09
112.090025678455,3e-09
112.105655125427,6.2e-08
112.121280470736,1.1e-08
112.136906831091,1e-08
112.152528663024,6.7e-08
112.168157149193,8e-09
112.183784950367,7e-09
112.199408849239,1.4e-08
112.215022776682,5e-09
112.230644793081,4e-09
112.246272862622,2e-08
112.261908504869,1.9e-08
112.277514581284,-3.1e-08
112.293158645238,7.3e-08
112.308780004868,2.2e-08
112.324409869671,5.5e-08
112.340022539239,-1.2e-08
112.355644679139,-1e-08
112.371273418496,3.3e-08
112.386909001904,-6.7e-08
112.40252330014,5.9e-08
112.418159839682,6.6e-08
112.433781884915,9.8e-08
112.449410683792,3.9e-08
112.465022908716,7.9e-08
112.480650629311,-2.9e-08
112.49627462663,2.4e-08
112.511902774836,4.8e-08
112.527520100637,4.7e-08
112.543146153381,4e-09
112.55877541215,1.3e-08
112.574413440737,3e-09
112.590025752662,2e-09
112.605640655479,1.9e-08
112.621267276836,1.8e-08
112.636914988396,2.5e-08
112.65252631745,3.3e-08
112.668143025476,1.5e-08
112.683771088145,6.4e-08
112.699408443098,1.2e-08
112.715021118347,6.1e-08
112.730649968675,2e-09
112.746273268897,2e-09
112.761894630425,-6e-09
112.777531533765,4.5e-08
112.793146817283,3.5e-08
112.808782959416,-2.3e-08
112.824400384273,-1.9e-08
112.840029070954,1e-09
112.855641909509,9e-09
112.871283202971,6.6e-08
112.886903897577,6.5e-08
112.902520660781,-5.3e-08
112.918148477544,-4.4e-08
112.933779527467,7.1e-08
112.949408096512,-3.7e-08
112.965025782772,4.3e-08
112.980646591104,1e-07
112.996272643098,-2.5e-08
113.011910450881,2e-08
113.027519346231,2.7e-08
113.043146626017,6.7e-08
113.058779693065,8e-09
113.074409527923,7.4e-08
113.090021421033,1.4e-08
113.105646722851,2.1e-08
113.121275312106,2.8e-08
113.136907471783,3.5e-08
113.152516111384,7.6e-08
113.168150498375,7.5e-08
113.183771940648,7e-09
113.199402387703,-1e-09
113.215023686142,4.8e-08
113.230648759026,-1.9e-08
113.246273281613,1e-09
113.261901122177,7.6e-08
113.277530404873,7.5e-08
113.29313815568,6.5e-08
113.308772872394,6.4e-08
113.324407344821,-3e-09
113.340024488054,-2e-09
113.355643906774,6e-09
113.371277654049,6.4e-08
113.386910540831,5.4e-08
113.402528041005,1.2e-08
113.418149392755,-3.8e-08
113.433779068617,1.7e-08
113.449406810415,1.6e-08
113.465027927297,8.1e-08
113.480642834103,2.9e-08
113.49627111197,7.8e-08
113.511908938408,1.9e-08
113.527529050734,6e-08
113.54315146147,-7e-09
113.55876988471,1e-08
113.574402506109,5.9e-08
113.590024299116,0
113.605639815824,5.8e-08
113.621276513914,-4.2e-08
113.636912653556,6.4e-08
113.652523972639,-3e-09
113.668149364302,6e-09
113.683768061237,-3e-09
113.699405638375,5.6e-08
113.715018965294,4e-09
113.730647257754,5e-09
113.746273114024,1.2e-08
113.761907877795,6.1e-08
113.777526296637,1e-08
113.793145398946,9e-09
113.808773598504,0
113.824408293411,4.9e-08
113.840028475494,4.8e-08
113.855645202869,4.7e-08
113.871277834955,-4e-09
113.886910357815,-5.3e-08
113.902510274849,5e-09
113.918150492949,5.5e-08
113.93377554036,4.6e-08
113.949417229901,4.4e-08
113.965029169986,4.3e-08
113.980648787394,4.2e-08
113.996274045933,3.3e-08
114.011911789226,4e-08
114.027530021436,-1e-08
114.043142274865,-9e-09
114.058775255282,4.2e-08
114.074410363017,4.1e-08
114.090019486022,3.2e-08
114.105643570112,-1e-08
114.121274565895,4.1e-08
114.136906902855,-1e-08
114.152526984517,4.9e-08
114.168149586489,4.8e-08
114.183764339342,4.7e-08
114.199413113875,3.8e-08
114.215028117017,3.7e-08
114.230655462229,-2.1e-08
114.246283470679,3.1e-08
114.261910954943,-1.1e-08
114.277526681229,4.8e-08
114.293144997823,-6e-08
114.308780429739,5.8e-08
114.324408175812,1.5e-08
114.340023391935,2.1e-08
114.355649548417,7e-08
114.37127463807,1.9e-08
114.386904116728,1e-08
114.402533847895,9e-09
114.418148970278,8e-09
114.433778330467,7e-09
114.449398803817,6.4e-08
114.465025355485,1.13e-07
114.480639782798,-4e-09
114.496277018607,-1.1e-08
114.511914537662,4e-08
114.527524735069,-1.8e-08
114.543155266508,-7e-09
114.558782838399,5.2e-08
114.574406406396,-7e-09
114.590023376902,-1.3e-08
114.605641621547,4.6e-08
114.621283121616,3.7e-08
114.636901898461,2.7e-08
114.652529825564,3.4e-08
114.6681461035,-8e-09
114.68377528602,-6e-09
114.699404475611,-4.7e-08
114.715021311343,1.9e-08
114.730648521145,6.8e-08
114.746275522706,6.6e-08
114.761904937027,5.6e-08
114.777518058955,-1e-08
114.793159824635,4.1e-08
114.80878383269,-1.8e-08
114.824406144328,1.01e-07
114.840019769367,0
114.855651668952,5.9e-08
114.87127731394,4.9e-08
114.886912545526,1.5e-08
114.902518112329,1.4e-08
114.918153529447,2e-08
114.933766944627,-2.2e-08
114.949404215694,9e-08
114.965024374893,8.9e-08
114.980646092296,7.9e-08
114.99627935427,7e-08
115.011906092207,-3.9e-08
115.027524285112,6.7e-08
115.043136666735,5.7e-08
115.05877312147,6.4e-08
115.074409274752,6.3e-08
115.090026586858,1.2e-08
115.105657415492,5.2e-08
115.121280291673,5.1e-08
115.13691285974,9.9e-08
115.152521489072,-5.9e-08
115.168149698761,0
115.183773600211,5.8e-08
115.199401529181,6.6e-08
115.215020368345,6e-09
115.230650708363,6.4e-08
115.246276730797,5.4e-08
115.261916738527,4.5e-08
115.277516286148,-5e-09
115.2931478107,3e-09
115.308773894023,-4.6e-08
115.324406552327,1.19e-07
115.340022057059,1.8e-08
115.355653273141,1.7e-08
115.371280747756,-2.5e-08
115.38691388762,3.7e-08
115.402523630663,6.9e-08
115.41815441525,1.8e-08
115.433781373846,1.24e-07
115.449409850604,1.5e-08
115.465030920807,6.4e-08
115.480639424579,1.3e-08
115.49628160081,6.2e-08
115.511908980031,5.2e-08
115.527527253516,4.2e-08
115.54315149379,3.3e-08
115.558775916658,-9e-09
115.574400034707,-1.5e-08
115.59002846313,4.4e-08
115.605642801358,9.3e-08
115.621273855878,4.2e-08
115.636908503213,-2.5e-08
115.652528366202,3.7e-08
115.668147373918,7.7e-08
115.683770312707,2.6e-08
115.69939367415,-6.5e-08
115.715029899402,5.2e-08
115.730642671245,-6e-09
115.746269504381,1e-08
115.761900703603,2.6e-08
115.777517875063,-1.6e-08
115.793152025058,3.6e-08
115.808778539503,3.4e-08
115.824409022972,7.5e-08
115.840024622963,1.6e-08
115.855646386784,6.5e-08
115.871279183452,-2e-09
115.886906381492,-2e-09
115.902527720612,4.8e-08
115.918148454738,6e-09
115.933765974175,5.5e-08
115.949398374443,5.4e-08
115.965016018852,5.2e-08
115.980643205835,4.3e-08
115.996273227878,-6.5e-08
116.011904045342,4.4e-08
116.02752328814,5.1e-08
116.043149823211,0
116.058787121637,2.5e-08
116.074407953256,8.2e-08
116.090020635118,-3.4e-08
116.105646733079,-2.1e-08
116.121273654361,9.1e-08
116.136908681083,8.1e-08
116.152528268608,2.2e-08
116.168150683832,2e-08
116.183765876997,-3.9e-08
116.199416151677,6.7e-08
116.215021241724,5.8e-08
116.230640152501,7.3e-08
116.24627483863,-2.7e-08
116.26190859842,8.5e-08
116.277520415344,6.7e-08
116.29315005833,1.5e-08
116.308764196931,6.4e-08
116.324409833155,5e-09
116.340025611478,-2e-09
116.355655075214,6.3e-08
116.371273973034,6.2e-08
116.3869078632,5.3e-08
116.402519148464,1e-08
116.418147533862,9e-09
116.433774968056,5.7e-08
116.449408212817,6e-09
116.465023785059,6e-09
116.480655271214,1.4e-08
116.496271282026,2.1e-08
116.511903175041,-2.9e-08
116.527526734705,8.3e-08
116.54315092994,8.1e-08
116.558774374073,2.2e-08
116.57440146457,2.1e-08
116.590015882014,6.2e-08
116.605647644722,2e-09
116.62126789088,1.1e-08
116.636908949654,1e-08
116.65251258434,5.8e-08
116.668152232399,7e-09
116.683773875815,1.4e-08
116.699404272922,1.3e-08
116.715033174566,6.2e-08
116.730648251237,3e-09
116.746271099351,3e-09
116.761908020957,3e-09
116.777523203166,4.4e-08
116.793138869958,-7e-09
116.808768581679,3e-09
116.824404586746,6.1e-08
116.840023576631,-6e-09
116.85565699218,3e-09
116.871271173649,1.1e-08
116.886912525662,6e-08
116.902519439085,8e-09
116.91815308649,1.08e-07
116.933773903573,-1e-09
116.949413313106,7e-09
116.965030536449,5.6e-08
116.980644439562,-2e-09
116.996279573185,3.9e-08
117.011907795132,4.6e-08
117.027523351727,3.6e-08
117.043143695051,3.5e-08
117.058780171516,-2.3e-08
117.074401140912,-1.1e-08
117.090022801358,4.1e-08
117.1056461889,-1.8e-08
117.121268006857,-1.5e-08
117.136904467941,4.6e-08
117.15251989142,-5e-09
117.168145624416,-3e-09
117.18377985903,-3e-09
117.199410916877,5.5e-08
117.2150272155,5.4e-08
117.230646298872,3e-09
117.246283279245,1.1e-08
117.261904867207,6e-08
117.277527878835,-8e-09
117.29314241855,2e-09
117.308776313151,2e-09
117.32439870257,-1.4e-08
117.340018063858,-1.1e-08
117.355652226353,0
117.371275861015,5.7e-08
117.386907731034,5.6e-08
117.40252732094,5.5e-08
117.418148737792,5.4e-08
117.433771972431,-5.6e-08
117.449398595167,1.02e-07
117.465023630843,4.3e-08
117.48064855561,-7e-09
117.496276143791,1.1e-08
117.511903612322,1.17e-07
117.527520865877,-8e-09
117.543142314876,-4.8e-08
117.558775324451,2.6e-08
117.574410077294,6.6e-08
117.590026224691,6e-09
117.605644004704,1.5e-08
117.621271980506,6.3e-08
117.636902632793,5.3e-08
117.652520127466,4.4e-08
117.668148117164,5.1e-08
117.683775967502,-7e-09
117.69940947592,4.3e-08
117.715035019555,3.4e-08
117.730659797011,-1.6e-08
117.746276656195,3.6e-08
117.761912571675,-7e-09
117.777529282913,-5e-09
117.793146541703,5.4e-08
117.808773422393,3e-09
117.824412604929,3e-09
117.84003062862,5.3e-08
117.855654240383,1e-09
117.871273883791,1e-09
117.886902539504,1e-09
117.902523484634,6e-08
117.91815350737,5.9e-08
117.933775057262,8e-09
117.949408285831,6.5e-08
117.965031214419,4.7e-08
117.980648250149,2.9e-08
117.996270278164,-2.1e-08
118.011908486168,4e-08
118.02751919389,-1.8e-08
118.043144138117,-7e-09
118.058779527235,6e-08
118.07441434519,5.9e-08
118.090023556862,0
118.105653340152,-4.1e-08
118.121278472448,6.5e-08
118.136912923207,-1e-08
118.152525652514,-8e-09
118.168160293801,6.7e-08
118.18377724284,6.6e-08
118.199400964149,5.6e-08
118.215029831076,5.5e-08
118.230642585508,4.6e-08
118.246269275568,-4e-09
118.261911470628,4.6e-08
118.277526073665,4.4e-08
118.293150278189,5.1e-08
118.308777568224,0
118.324411739012,0
118.340022518218,5.1e-08
118.355651937379,0
118.371272806561,5.9e-08
118.386913688389,8e-09
118.402517761584,-1e-09
118.418152137569,4.8e-08
118.433774722109,3.9e-08
118.449418873847,-1.9e-08
118.465017301595,-8e-09
118.480660770027,5.2e-08
118.496274539381,0
118.511905968254,1.7e-08
118.527523287225,6.6e-08
118.543140151568,6.5e-08
118.558774991958,-4.4e-08
118.574417205212,2.1e-08
118.59003617899,2.8e-08
118.605646168329,1.18e-07
118.621279629437,5e-08
118.636902451017,-5.8e-08
118.652531620045,-1.5e-08
118.668155564691,-6.2e-08
118.683778981332,1.3e-08
118.699413279374,3.7e-08
118.715024982554,8.6e-08
118.730655206491,8.5e-08
118.746263393933,2.5e-08
118.761898365813,1.5e-08
118.777525282193,1.4e-08
118.793152691019,-3.6e-08
118.808780198868,7.8e-08
118.824403920466,2.7e-08
118.840027826015,7.5e-08
118.855646078506,6.5e-08
118.871286098898,6e-09
118.886906663941,5.5e-08
118.902526960601,1.12e-07
118.918148122865,3e-09
118.93377621226,2e-08
118.94941532769,1.9e-08
118.965028603953,6.8e-08
118.980646682003,5.7e-08
118.996273247883,1.5e-08
119.011910863949,-3.5e-08
119.02751312702,7.8e-08
119.043143176913,1e-08
119.05877170544,2.6e-08
119.074407312932,2.4e-08
119.090023872611,2.3e-08
119.105640194684,7.2e-08
119.121282171725,2.1e-08
119.136910203038,5.3e-08
119.152509223913,5.1e-08
119.168159403642,4.2e-08
119.183779046174,-8e-09
119.199412086317,5.1e-08
119.215029260058,0
119.230645967345,5.9e-08
119.246275089972,5.8e-08
119.261910446516,-2e-09
119.27752527003,3.2e-08
119.293153678726,3.1e-08
119.308772953231,3e-08
119.324406710363,2.9e-08
119.340020832352,3.5e-08
119.355642018628,3.4e-08
119.371265428438,-6.6e-08
119.386905403844,-5e-09
119.402515162696,3e-09
119.418147713262,4.5e-08
119.433781259838,-5e-09
119.449403629148,1.04e-07
119.465024055177,-6.4e-08
119.480652234451,4e-09
119.496271715161,5.4e-08
119.511907029096,1.1e-08
119.527531866406,5.9e-08
119.5431443409,5.8e-08
119.558773904613,4.1e-08
119.574408185081,-1e-09
119.590022632903,6e-09
119.605649369105,-1e-09
119.621272472852,6.5e-08
119.63690775061,-3.5e-08
119.652534033117,2.8e-08
119.668156693397,1.9e-08
119.683784145706,6.7e-08
119.699406905714,5.7e-08
119.715022701145,6e-09
119.730650812946,5.5e-08
119.746270460688,-3e-09
119.761907115321,-2e-09
119.777526615089,4.8e-08
119.793147455501,4.7e-08
119.808774609072,-6.2e-08
119.824413860842,-4.4e-08
119.840026972987,2.2e-08
119.855643468891,1.28e-07
119.87126674719,7.7e-08
119.886903940594,2.6e-08
