time,Nodes1Paths2.VotingSlave_1.PTP_Stack[1].offsetFromMaster:vector
79.047771840604,6e-08
79.063389371812,5.4e-08
79.0790149717,1e-09
79.09463864441,4e-09
79.11026232715,1.5e-08
79.12588443251,6.7e-08
79.141506768935,6.1e-08
79.157136333047,8e-09
79.172760655291,-4.8e-08
79.188396008721,-3.9e-08
79.204017569184,2.7e-08
79.219634328107,4.7e-08
79.235260991894,5.2e-08
79.250886800369,9.7e-08
79.266504156129,4.4e-08
79.282136435392,3.3e-08
79.297770554806,3.1e-08
79.313393703889,7.2e-08
79.329017482446,-3.9e-08
79.344635995992,1.35e-07
79.360258688353,2.9e-08
79.375877399133,4e-09
79.391517859481,5.6e-08
79.407143177837,1.6e-08
79.42277263702,8e-09
79.438384749128,2.6e-08
79.454010517179,2.6e-08
79.46963465257,3.5e-08
79.485262061323,3.6e-08
79.500892199824,9.6e-08
79.516521260937,8.4e-08
79.532141652647,2.6e-08
79.547756805641,7.8e-08
79.563389779121,1.7e-08
79.579017472948,1.7e-08
79.594639536208,2.4e-08
79.610270064756,7.4e-08
79.625888369752,6.8e-08
79.641518063861,7e-08
79.657141088713,5.5e-08
79.672760061718,5.8e-08
79.688393675624,-4e-09
79.704016089974,5.6e-08
79.71965136739,5.3e-08
79.735270170358,3e-09
79.750894374247,4e-09
79.766515739871,1.5e-08
79.782140076035,2.3e-08
79.797760129016,3e-08
79.813384976251,8.6e-08
79.829011913134,-2.5e-08
79.844640235452,3.8e-08
79.860260921272,3.5e-08
79.875888842006,2.7e-08
79.891505665203,2.5e-08
79.9071355601,7.5e-08
79.922764280949,1.3e-08
79.938389347113,6.4e-08
79.954011857768,1.3e-08
79.969640938739,6e-09
79.985260150022,7e-09
80.000892458457,8e-09
80.016512719487,5.9e-08
80.032145687377,5.4e-08
80.047761227406,5.4e-08
80.063390384493,5e-08
80.079009093414,-4e-09
80.094637667347,-1e-09
80.110270599203,6.1e-08
80.125879384594,1.2e-08
80.14150918918,7.1e-08
80.157135522172,6.9e-08
80.172757032505,5.3e-08
80.188386156128,-8e-09
80.204016163738,4.4e-08
80.219637629461,-1.1e-08
80.235264180261,-1.5e-08
80.250901075173,-3e-09
80.266513105492,4.1e-08
80.282145144828,-1.5e-08
80.297759226776,4.6e-08
80.313387096917,0
80.329022119829,3e-09
80.344647088363,6.8e-08
80.360260200713,1.3e-08
80.375890769898,5e-09
80.391521056601,5.6e-08
80.407140317603,-4e-09
80.422759788505,0
80.438377566874,1.1e-07
80.454005243115,5.4e-08
80.469639044804,-1e-09
80.485258910291,5.8e-08
80.500887325321,-4.7e-08
80.516517382126,6.2e-08
80.532137868686,5.5e-08
80.547759660977,6.1e-08
80.563398365365,-4e-08
80.579007664213,2.6e-08
80.594646554241,6.5e-08
80.610249530551,1.1e-08
80.625880443339,7.4e-08
80.641515989757,7.2e-08
80.657137763807,1.8e-08
80.672766285616,1.9e-08
80.688383782021,8.1e-08
80.704007707919,6.5e-08
80.719637132073,6.6e-08
80.735269037657,1.4e-08
80.750897604839,2.6e-08
80.766506071789,1.8e-08
80.782147090502,-1.9e-08
80.7977644622,9.3e-08
80.813389999606,3.6e-08
80.829012780354,3.3e-08
80.844638752799,8.8e-08
80.860269148742,7.5e-08
80.875887051165,1e-08
80.891512806511,7e-08
80.907146133249,-3.9e-08
80.922766606213,6.8e-08
80.938388651785,5.7e-08
80.954020616635,-4.1e-08
80.969642866131,3.4e-08
80.985261229544,-1e-08
81.000886235756,4.2e-08
81.016513748305,5.3e-08
81.032137125907,5e-09
81.047763792309,4.8e-08
81.063389386313,8.7e-08
81.079005787942,2.3e-08
81.094635655897,1.3e-08
81.110269270267,8e-08
81.125889808538,5.8e-08
81.141525093901,1.1e-08
81.15713318914,6.1e-08
81.172772356153,5.1e-08
81.188387432583,3.2e-08
81.204014470186,-2e-08
81.219642495335,3.4e-08
81.235266577784,-1.4e-08
81.25089343548,-9e-09
81.2665200346,5.1e-08
81.282147778103,4.9e-08
81.297774313845,4e-09
81.313391671622,6.5e-08
81.329016450706,6.7e-08
81.344635252552,1e-08
81.360273555572,6.1e-08
81.375892276502,5.4e-08
81.391507807833,-5.1e-08
81.407138572581,8e-09
81.42276109096,-3.9e-08
81.438391395219,2.7e-08
81.454019461239,1.29e-07
81.469644068826,7.8e-08
81.485259900281,5.6e-08
81.50088229631,-5e-08
81.516515249828,9e-09
81.532136742342,1e-08
81.547762965701,1.9e-08
81.563381148667,3.8e-08
81.579012205321,8.7e-08
81.594643949253,1.1e-08
81.610267474132,-2.8e-08
81.625884693981,9.5e-08
81.641519607641,5.8e-08
81.657135759474,5.1e-08
81.672759775536,-4.2e-08
81.688386505223,7.3e-08
81.704005028646,-3e-09
81.719634373111,5.7e-08
81.735253171356,5.8e-08
81.750889272871,7e-09
81.766512643695,8e-09
81.78214048964,9e-09
81.797769021875,6e-08
81.813387062786,1.2e-08
81.82901260705,6.3e-08
81.844634511392,6.4e-08
81.86026725535,3e-09
81.875888086925,5e-09
81.891512798946,7e-09
81.907132592964,-3.7e-08
81.922766694988,7.9e-08
81.93838838421,1.19e-07
81.954014966027,5.1e-08
81.969639044434,0
81.985260769811,5.9e-08
82.000886949419,-1.1e-08
82.016502491072,5e-08
82.032143318916,-5e-09
82.047761387591,4.7e-08
82.063375709432,-6.1e-08
82.079015227806,5.8e-08
82.094633058333,5.1e-08
82.110251671236,5.3e-08
82.125887299404,-1.1e-08
82.141513971106,5.1e-08
82.157129994846,0
82.172761302038,6.2e-08
82.18838687065,6.4e-08
82.204018535016,1.1e-08
82.219629755217,1.1e-08
82.235258267794,2.1e-08
82.250884318033,6.4e-08
82.266511369175,2.2e-08
82.282124176112,3.4e-08
82.297765885032,8.9e-08
82.313382170278,6.9e-08
82.329012568302,5.1e-08
82.344631218934,-5.1e-08
82.360264680375,8e-09
82.37589164835,5.8e-08
82.391512457638,5.6e-08
82.407139682974,1.8e-08
82.422766404469,1.27e-07
82.43839525763,6.7e-08
82.454010408941,1e-09
82.469643686039,4.6e-08
82.485250872268,1e-09
82.500886737262,4.5e-08
82.516520022466,2e-09
82.532138022459,4e-09
82.547760325333,7.2e-08
82.563392946585,6.8e-08
82.579008911422,6.2e-08
82.594641495078,6e-08
82.610254258848,4.5e-08
82.625881187717,-5.9e-08
82.641514006709,5.2e-08
82.657135187275,7e-09
82.672768278048,1.9e-08
82.688397387791,7.2e-08
82.704006843033,7.2e-08
82.719642368933,5.4e-08
82.735261991325,3e-09
82.750883796328,-4.5e-08
82.766515732953,8e-08
82.782134061781,7.1e-08
82.797760658291,8.1e-08
82.813393330575,8.7e-08
82.829017286544,1.9e-08
82.844631905406,1.5e-08
82.860252472452,6.5e-08
82.875895984952,4.8e-08
82.891512056216,6e-09
82.90714581852,1.7e-08
82.922756849997,1.6e-08
82.938388124345,7.4e-08
82.954018300368,1.8e-08
82.969641375744,7.5e-08
82.9852667007,6.3e-08
83.000892010773,6e-09
83.016510417222,5.8e-08
83.032145324323,1.3e-08
83.047757241826,1.8e-08
83.063380684641,2.6e-08
83.079019054594,3.8e-08
83.094645570256,2.6e-08
83.110258821269,7.4e-08
83.125888230248,1.2e-08
83.141510967157,6.1e-08
83.15714680812,1e-09
83.172754375854,5.3e-08
83.188396518842,5.2e-08
83.204006944327,-1e-09
83.219642272076,-4.9e-08
83.235261845257,2.7e-08
83.250891797,3.3e-08
83.266515209967,7.5e-08
83.282135656468,7.6e-08
83.29776230376,6.5e-08
83.313389812101,0
83.32901899826,1e-09
83.344632972644,2e-08
83.3602645168,2.7e-08
83.375888461245,8.3e-08
83.391511253074,8e-08
83.407137738826,1.7e-08
83.42276323517,-3.3e-08
83.438386577141,2.3e-08
83.45401027433,1.6e-08
83.469630912742,-3.3e-08
83.485265692555,9e-08
83.500894825323,2.2e-08
83.516512349352,5e-09
83.5321387536,6e-09
83.547753480303,1e-08
83.563391263614,6.2e-08
83.579024283212,6.2e-08
83.594632262946,-3.1e-08
83.610262999039,-2.5e-08
83.625883353873,1.3e-07
83.6415160695,7.6e-08
83.657141503405,2e-08
83.672770435473,6.8e-08
83.688383748179,1.2e-08
83.704014483053,1.2e-08
83.71963242249,6.2e-08
83.735266628463,-4.4e-08
83.750885133716,2.3e-08
83.766510335382,2.4e-08
83.782135808497,2.9e-08
83.797755756769,-2.1e-08
83.813396868249,8.3e-08
83.82901087975,1.7e-08
83.844637788438,2.4e-08
83.860260703521,6.5e-08
83.875888680842,6.5e-08
83.89150835025,1.8e-08
83.907142437673,6.7e-08
83.922761225127,1.2e-08
83.93838698869,1.3e-08
83.954008012992,6.3e-08
83.969642911947,0
83.985259629561,1e-09
84.000887669687,-3.7e-08
84.016513142553,8.6e-08
84.03213584125,3.1e-08
84.047763564093,2.8e-08
84.063399822348,1.8e-08
84.079012554477,2.5e-08
84.094635473794,1.24e-07
84.110259395741,1.2e-08
84.125885505642,3.4e-08
84.141519808257,2.4e-08
84.157134429931,1.5e-08
84.172765213835,1.4e-08
84.18838465462,7.2e-08
84.204008875396,6.2e-08
84.219634717231,8e-09
84.23526423778,6.7e-08
84.25089328805,2e-09
84.266505913564,4e-09
84.282131242991,6e-09
84.297756264896,1.7e-08
84.313387308854,6.7e-08
84.329015711639,1.9e-08
84.344639882688,-2.8e-08
84.360264922787,8.6e-08
84.375884520741,2.4e-08
84.391511445514,6.4e-08
84.407142417038,1.3e-08
84.422760287634,1.3e-08
84.438393506012,4e-09
84.454012076614,6e-09
84.469644132275,6.7e-08
84.485258115168,2.1e-08
84.500887192109,1.7e-08
84.516504848458,1.6e-08
84.532140864614,6.6e-08
84.547758581223,6e-09
84.563388701843,6.1e-08
84.579013733291,5e-09
84.594648803912,6e-09
84.610258801418,1.5e-08
84.625896474739,2.5e-08
84.641514663769,8.4e-08
84.65715065309,7.3e-08
84.672773729889,6.6e-08
84.688383547118,1.7e-08
84.704009891819,7.5e-08
84.719642839362,6e-09
84.735262183896,1.9e-08
84.750892524016,1e-08
84.766506036864,6.1e-08
84.782135168509,6e-09
84.797763101447,2.1e-08
84.813392244072,7.8e-08
84.829015013933,6.9e-08
84.844637548441,1.4e-08
84.860256890704,2.2e-08
84.875897597259,6.3e-08
84.891509973226,4e-09
84.907135853791,1.3e-08
84.922763381105,5.5e-08
84.938391026089,4.6e-08
84.954015177904,-6.5e-08
84.969624711844,1.3e-08
84.985261138582,5e-09
85.000897515314,-3.5e-08
85.01652224873,3.9e-08
85.032145234393,8.5e-08
85.047769250022,7.1e-08
85.063398346519,1.7e-08
85.079002664658,6.7e-08
85.094638957635,6.4e-08
85.110270205946,1.1e-08
85.125890871277,1.1e-08
85.141506562813,1.12e-07
85.157134916559,5.3e-08
85.17277077464,5.1e-08
85.188388252716,-2.1e-08
85.204015204824,-1.5e-08
85.219638453137,4.7e-08
85.235259372676,5e-09
85.250884725409,6e-09
85.266516959096,-3.3e-08
85.282142835948,8.2e-08
85.297757924275,6.3e-08
85.313393216967,5.7e-08
85.329016763372,5.6e-08
85.344641246972,3.4e-08
85.360265316167,-2.8e-08
85.375885493364,-6.2e-08
85.391518007387,6e-09
85.407141090276,6.6e-08
85.4227694602,1e-08
85.438391860688,7.6e-08
85.454016648797,2.4e-08
85.469637858037,7.1e-08
85.485269838672,3.7e-08
85.500887738519,-4.9e-08
85.51652039651,-3.9e-08
85.532139522766,7.7e-08
85.547765825777,6.5e-08
85.563397621042,-2.4e-08
85.579017036319,3.8e-08
85.594642615259,3.4e-08
85.610262294985,-2.7e-08
85.625891965689,4.5e-08
85.641511321081,1.02e-07
85.657139588593,-3e-09
85.672768255317,9.9e-08
85.688390075096,4.2e-08
85.70401671777,3.9e-08
85.71963310124,-1.3e-08
85.735257782858,-1e-09
85.750886713051,5e-08
85.766505795831,9.7e-08
85.782138354601,-1.6e-08
85.797759669237,3.7e-08
85.813386637042,3.9e-08
85.829014643419,4.3e-08
85.844636449371,9e-08
85.860267216363,8.8e-08
85.875895266464,6.1e-08
85.891503753567,6e-09
85.90713477242,5.7e-08
85.922756480166,-5.5e-08
85.938387978147,7.2e-08
85.954017359935,7.6e-08
85.969633694759,6.1e-08
85.985271496871,5.2e-08
86.000890584609,5.4e-08
86.016517922848,8e-09
86.0321262978,6e-08
86.047768945688,-4.1e-08
86.063388798264,2.4e-08
86.079014437439,3.4e-08
86.094640555727,-9e-09
86.110264001913,1.01e-07
86.125889609983,4.7e-08
86.141519066902,4.4e-08
86.157143227151,8.2e-08
86.172768409421,1.2e-07
86.188389131395,5.9e-08
86.204012898688,7e-09
86.219640828836,8e-09
86.235261344455,5.1e-08
86.250893787592,7e-09
86.266513027137,6.6e-08
86.282133271671,5.5e-08
86.297762043083,5.1e-08
86.313385161202,1e-09
86.329009638676,3e-09
86.344633398073,5.5e-08
86.360261524087,5.2e-08
86.375899343896,0
86.391509166063,-3.4e-08
86.407144750914,7.2e-08
86.422757865467,1.5e-08
86.438395171594,-3.3e-08
86.454026637938,7.4e-08
86.469639987911,2.2e-08
86.485273294998,2e-08
86.500895287501,7.8e-08
86.516513344575,2.1e-08
86.53213234255,-2.9e-08
86.547751053201,3.5e-08
86.563392756592,-1e-08
86.579013475328,9.3e-08
86.594637718379,8.8e-08
86.610263852355,1.3e-08
86.625890564629,1.3e-08
86.641515157311,5e-09
86.657135426829,6e-09
86.672762140894,6.6e-08
86.688384045593,6e-08
86.704018710547,0
86.719634399376,4.9e-08
86.735264666774,-5.2e-08
86.750887679292,5.7e-08
86.766513612935,5e-08
86.782140369803,3.7e-08
86.797771845602,-1.6e-08
86.813389367392,3.7e-08
86.829013997787,3.6e-08
86.844636140204,-1.1e-08
86.860266051219,0
86.87589536065,6.1e-08
86.891511906306,5e-08
86.907140537817,4.1e-08
86.922769530145,5e-09
86.938384638781,6e-09
86.954016757656,0
86.969641128727,5.9e-08
86.985262902951,6.8e-08
87.000889163786,-4.1e-08
87.01652105324,2.6e-08
87.032138084227,4.2e-08
87.047763905428,4.5e-08
87.063388756533,3.3e-08
87.07901150221,4.7e-08
87.094634597693,4.1e-08
87.110265615419,8.7e-08
87.125895189238,8.2e-08
87.141504374535,3.5e-08
87.157131957906,3.1e-08
87.1727713303,3e-08
87.188385884373,3e-08
87.20401611543,3.6e-08
87.219629517093,8.8e-08
87.235256774606,3.9e-08
87.250880269411,3e-08
87.266507617348,7.9e-08
87.282134838223,1.4e-08
87.29776459336,2e-08
87.31339499845,1.9e-08
87.329012123946,3.5e-08
87.344639562941,3.2e-08
87.360260872207,3.1e-08
87.375887830921,2.8e-08
87.391515020439,-1.4e-08
87.407142226756,8.9e-08
87.422767197471,2.6e-08
87.438388094308,2.7e-08
87.454013648528,7.6e-08
87.469642824127,1.2e-08
87.485262018781,-4.6e-08
87.50088101911,8e-08
87.516510418539,3.1e-08
87.532139761227,2.1e-08
87.547767632836,6.9e-08
87.563393978466,2.3e-08
87.57901335078,2.1e-08
87.594636546801,2.8e-08
87.610259137186,7.6e-08
87.625893225558,7.5e-08
87.641518016377,1.7e-08
87.657138100924,1.2e-07
87.67275814725,5.6e-08
87.688399466146,4.2e-08
87.704014651726,3.9e-08
87.71963233991,-1e-08
87.735263401584,-7e-09
87.750883813679,5.5e-08
87.766515150624,6.9e-08
87.782137125328,1.5e-08
87.797762640547,6.4e-08
87.813390853688,0
87.829009124026,2e-09
87.844633107707,4.5e-08
87.860265050482,4.5e-08
87.875890315022,4.4e-08
87.891516028027,3.9e-08
87.907134231316,2.6e-08
87.922762318414,-2.2e-08
87.938391179916,-5e-09
87.954008957669,4e-09
87.969640666441,3.3e-08
87.985260019409,4.6e-08
88.000891048064,5.9e-08
88.01651826786,5.3e-08
88.032134642014,1.46e-07
88.047762779036,7.9e-08
88.063382938849,7.1e-08
88.079003349279,5.1e-08
88.094644246651,-1.2e-08
88.110262211559,-8e-09
88.125890946898,5.2e-08
88.14151588096,-1e-08
88.157143728861,9e-09
88.172766888278,5.3e-08
88.18839297568,3.7e-08
88.204015601897,-6.5e-08
88.219642508043,6.3e-08
88.235255775016,8e-09
88.250895330594,6.9e-08
88.266516016761,1.8e-08
88.282143483457,7.5e-08
88.297761968775,1.13e-07
88.313391912731,5.6e-08
88.329021341567,1.5e-08
88.344638154967,7.3e-08
88.360260095711,5e-09
88.375883582771,1.23e-07
88.391506121721,2e-08
88.407131130347,1.1e-08
88.422760976758,5.3e-08
88.438388453316,4.8e-08
88.45401627772,-9e-09
88.469634492937,5.2e-08
88.485268246984,5e-09
88.500884457515,1.6e-08
88.516510116769,8.2e-08
88.53214170025,2.5e-08
88.547763321192,2.3e-08
88.563385208513,8e-08
88.579021734871,2.1e-08
88.59464827041,7e-08
88.610256160249,-3.1e-08
88.625891652632,2.7e-08
88.641511102442,1.7e-08
88.65712802388,-2.5e-08
88.672771262373,3.9e-08
88.688392505546,5e-08
88.704014202637,3.6e-08
88.71964315845,8.5e-08
88.735260560015,7.5e-08
88.750897525186,1e-08
88.766513947513,1.2e-08
88.782137212926,6.3e-08
88.797764955129,5.4e-08
88.813383043211,5e-08
88.829008431174,4.7e-08
88.844650623784,-2.2e-08
88.860261258668,-1.7e-08
88.875892977355,-4e-09
88.891508450233,4.8e-08
88.907139199011,-4.4e-08
88.922763358382,7.2e-08
88.938392306329,6.9e-08
88.954013927278,1.4e-08
88.969634179749,6e-09
88.985261895974,6e-08
89.000894899162,8e-09
89.016519920455,6.7e-08
89.032146258117,1.3e-08
89.047769726165,1.3e-08
89.063396319093,6.5e-08
89.079014932901,6.9e-08
89.094640693925,8e-09
89.110260974266,8e-09
89.12588934779,5.9e-08
89.141516463799,8e-09
89.157133566677,1.8e-08
89.17276303662,2.5e-08
89.188383101984,2.3e-08
89.204017117998,8e-08
89.219634440098,-2.3e-08
89.235272341954,9e-08
89.250890510658,7.8e-08
89.266518623343,-3.1e-08
89.282138419247,1.5e-08
89.297772750268,-3.4e-08
89.313386832056,-2.6e-08
89.329010332354,1.38e-07
89.344636121581,7.7e-08
89.360256331072,6.6e-08
89.375892029137,1.2e-08
89.391511884601,-4.5e-08
89.407134020295,6.3e-08
89.422761153769,1.7e-08
89.438390769949,3.3e-08
89.45401176875,8.9e-08
89.469638838592,8e-08
89.485258940909,6.7e-08
89.500894197037,1.4e-08
89.516509618844,6.4e-08
89.532133946206,6.5e-08
89.547763798704,1.6e-08
89.563385322418,1.7e-08
89.579003240558,1.17e-07
89.594635994003,1e-09
89.610260948886,6.2e-08
89.625891002701,5.2e-08
89.641504972061,1e-07
89.657145383568,3.7e-08
89.672760472437,4.7e-08
89.688402046217,4e-08
89.704009174447,4e-08
89.719645110842,3.2e-08
89.7352678123,-1.8e-08
89.750887136762,-1.3e-08
89.766516128742,7e-09
89.782142974536,8e-09
89.797772376442,9e-09
89.813391925818,2.7e-08
89.829008083069,2.4e-08
89.844639784549,7.3e-08
89.860267142157,3.4e-08
89.875889443107,3.1e-08
89.891515122735,2.1e-08
89.907134806824,2e-08
89.922766658683,6.2e-08
89.938386715498,-3e-09
89.954017786514,-5e-08
89.969634284119,1.8e-08
89.985263923092,1e-08
90.215294281799,0
